x,y,heading,curvature,signed_curvature,dist_origin,p2p_distance,direction
-342.87804586740049,1111.4541887456876,162.35779973023813,0.0080083291213621354,0.0080083291213621354,8.5,0.49999974368693301,1
-342.72548871104988,1110.978031299243,162.11214987468321,0.0074366867520790289,0.0074366867520790289,9,0.49999959975829628,1
-342.57125059811688,1110.5024153924235,161.97993580027145,0.001793628565141641,0.001793628565141641,9.5,0.49999988630084102,1
-342.41658592001193,1110.026937917557,162.00910283541188,0.0035613753957714008,-0.0035613753957714008,10,0.49999999175869853,1
-342.26263088779797,1109.5512302826421,162.1307920336746,0.0049341428493972581,-0.0049341428493972581,10.5,0.49999990586031717,1
-342.10984994964707,1109.0751443447689,162.29180860178531,0.0063069281126939001,-0.0063069281126939001,11,0.49999983530286662,1
-341.95841978786092,1108.5986269898704,162.42193884862456,0.0013725184881702435,-0.0013725184881702435,11.5,0.49999988341806112,1
-341.80731308309623,1108.122006869628,162.36467675526444,0.0053702087391397221,0.0053702087391397221,12,0.49999997524470902,1
-341.6549648023593,1107.6457824835522,162.14342326474866,0.0077296467614595184,0.0077296467614595184,12.5,0.49999966453659012,1
-341.50083446317552,1107.1701317444406,161.96052241637938,0.0050392514065316476,0.0050392514065316476,13,0.49999978707431392,1
-341.34550621354907,1106.6948706969583,161.85518294990362,0.0019233633118265919,0.0019233633118265919,13.5,0.49999992838594964,1
-341.18988438100598,1106.2197056548021,161.91459498810482,0.0060711912646838982,-0.0060711912646838982,14,0.49999997205144558,1
-341.035705846957,1105.7440708725735,162.20304496092413,0.014066467638954762,-0.014066467638954762,14.5,0.49999946642681148,1
-340.88456288889438,1105.2674631448233,162.55744947958777,0.00563883816038386,-0.00563883816038386,15,0.49999911992235957,1
-340.73473690500003,1104.7904389024552,162.49422287895351,0.010053086880846905,0.010053086880846905,15.5,0.49999995325675517,1
-340.5825350685559,1104.3141690230489,162.01048934671741,0.017414052916305791,0.017414052916305791,16,0.49999839704413251,1
-340.42677831770555,1103.8390485553289,161.77701783648638,0.0011140723943232152,-0.0011140723943232152,16.5,0.49999962428177641,1
-340.27128632312986,1103.3638416015851,162.07432316625034,0.019642272312870607,-0.019642272312870607,17,0.49999940926318154,1
-340.1195536471796,1102.8874216722606,162.49439231590696,0.0029635971911609912,-0.0029635971911609912,17.5,0.49999875400702787,1
-339.96851488679476,1102.4107805433014,162.22142388301756,0.022020915417864363,0.022020915417864363,18,0.49999947295387986,1
-339.81323417364575,1101.935505996302,161.68277888592226,0.0077708822807854901,0.0077708822807854901,18.5,0.49999799489747698,1
-339.65612261118105,1101.4608315671298,161.80397754487103,0.016233202371554716,-0.016233202371554716,19,0.49999985677001813,1
-339.50280800893859,1100.9849210338773,162.54251027413133,0.024829938984066303,-0.024829938984066303,19.5,0.4999962029070677,1
-339.35480548773029,1100.507328775813,162.90579407866713,0.00053394059765293116,-0.00053394059765293116,20,0.49999911124618496,1
-339.20696242524258,1100.0296868861813,162.61591411788885,0.012648665577478907,0.012648665577478907,20.5,0.49999934585629696,1
-339.05674333089797,1099.5527863623613,162.49756890768509,0.0043868100756087143,-0.0043868100756087143,21,0.49999988592544325,1
-338.90754952004977,1099.075564836043,162.83519133138714,0.012077540683385745,-0.012077540683385745,21.5,0.49999917837631852,1
-338.76055698685349,1098.5976598799466,162.86655374302208,0.0098879592206048764,0.0098879592206048764,22,0.49999995187694207,1
-338.61121821358535,1098.1204851760615,162.29539516028245,0.022018514962992244,0.022018514962992244,22.5,0.49999776722409212,1
-338.45772550691595,1097.6446284241833,162.09160077645188,0.0077900817219289801,-0.0077900817219289801,23,0.49999965930860907,1
-338.30608347660967,1097.1681811905164,162.72862321174179,0.030715282500103774,-0.030715282500103774,23.5,0.49999727181683851,1
-338.16043999539181,1096.6898655189975,163.29751421839728,0.0090019657321094831,-0.0090019657321094831,24,0.49999790523743121,1
-338.01695053669386,1096.2108971311234,163.24505016202463,0.01175133900930136,0.01175133900930136,24.5,0.4999999413401886,1
-337.87144516606554,1095.7325379274851,162.92272617838424,0.010750871151403251,0.010750871151403251,25,0.49999934058673562,1
-337.72337051122145,1095.2549676716153,162.62908190533363,0.0097492171036527523,0.0097492171036527523,25.5,0.49999945269839707,1
-337.57346491167561,1094.7779684568945,162.54806814900076,0.0044804633229783494,-0.0044804633229783494,26,0.49999993961941641,1
-337.42462854433131,1094.3006352477732,162.88598367832697,0.019111043439824088,-0.019111043439824088,26.5,0.49999925677373225,1
-337.27964614496062,1093.8221180575867,163.34933061314246,0.010257122236667726,-0.010257122236667726,27,0.49999859742929248,1
-337.13711723287747,1093.3428630027822,163.46749446519078,0.0020072611390006918,0.0020072611390006918,27.5,0.49999989833528502,1
-336.9941642452572,1092.8637344590277,163.2611203169613,0.011811245338188772,0.011811245338188772,28,0.49999971810983074,1
-336.84838624686614,1092.3854590365452,162.79339098528339,0.020842714275234753,0.020842714275234753,28.5,0.49999860456377954,1
-336.69801098443418,1091.9086096119222,162.27136013840567,0.008510662631736653,0.008510662631736653,29,0.49999809331110362,1
-336.54565371559818,1091.4323878450416,162.35620494593599,0.014434361254081412,-0.014434361254081412,29.5,0.49999990861803595,1
-336.39648195978111,1090.955161025377,162.92884710552948,0.015621714560390883,-0.015621714560390883,30,0.49999765013517988,1
-336.25089057371997,1090.4768276053505,163.13217569825343,0.0014260684906601123,0.0014260684906601123,30.5,0.49999971240937141,1
-336.1050409066396,1089.9985729556363,162.92100858091169,0.0056616904537061512,0.0056616904537061512,31,0.4999996353606167,1
-335.95810824081212,1089.5206495756147,162.97054735200271,0.009120264878557563,-0.009120264878557563,31.5,0.49999996545843256,1
-335.81332736016526,1089.042071290557,163.40327736527297,0.013206557812680901,-0.013206557812680901,32,0.49999867832787021,1
-335.67105865272606,1088.5627388836385,163.41067160872996,0.012690735541502863,0.012690735541502863,32.5,0.49999994143870158,1
-335.52575825498531,1088.0843202854674,162.69100882647842,0.031633317420803449,0.031633317420803449,33,0.49999656064786402,1
-335.37403953362309,1087.6078971430807,162.07828077844943,0.011144593962170705,0.011144593962170705,33.5,0.49999758100754521,1
-335.21966744683505,1087.1323246268923,162.05236877919612,0.009335334007299044,-0.009335334007299044,34,0.49999995933298547,1
-335.06665935502599,1086.6563118687811,162.29601765322849,0.007134264490218434,-0.007134264490218434,34.5,0.49999962204354714,1
-334.91535013551584,1086.1797561565754,162.46093192594986,0.0043788166303462862,-0.0043788166303462862,35,0.49999982674463228,1
-334.7649781121408,1085.7029037273951,162.50183052914727,0.002071870314901528,0.002071870314901528,35.5,0.49999998462908157,1
-334.61411166638067,1085.2262076536492,162.34085485998935,0.0091663324901435951,0.0091663324901435951,36,0.49999983118099395,1
-334.46130259242312,1084.750130990539,162.10873434902248,0.0022319287405598728,0.0022319287405598728,36.5,0.49999960224177875,1
-334.30799630005896,1084.2742139405364,162.24886664454888,0.012015451124324757,-0.012015451124324757,37,0.49999985776163747,1
-334.15743728531413,1083.7974220729614,162.71169545981462,0.013967232177016287,-0.013967232177016287,37.5,0.49999850190434797,1
-334.0100738007423,1083.3196317180993,162.95300751821716,0.0028799256949058822,-0.0028799256949058822,38,0.49999961978417073,1
-333.86340225933583,1082.8416281465047,162.88051067405306,0.0074809388037613885,0.0074809388037613885,38.5,0.49999995551576942,1
-333.71496419281436,1082.3641709449982,162.53583059020934,0.016583009604329915,0.016583009604329915,39,0.49999923886243913,1
-333.562576749865,1081.8879611650634,161.939641809433,0.021404715830886323,0.021404715830886323,39.5,0.49999768726887922,1
-333.40578416034964,1081.4131819279019,161.60095501579215,0.0022408456131891479,0.0022408456131891479,40,0.49999924016606456,1
-333.24845951775558,1080.9385782570596,161.81122462391889,0.016920611152192924,-0.016920611152192924,40.5,0.49999968754421031,1
-333.09429243201373,1080.4629404865705,162.24925889739882,0.013000264970398969,-0.013000264970398969,41,0.49999877904051276,1
-332.9432201079585,1079.9863100693085,162.55581992520939,0.0084019845642900517,-0.0084019845642900517,41.5,0.49999940175440072,1
-332.7942782699464,1079.5090093321637,162.78792504264806,0.0088128851918300981,-0.0088128851918300981,42,0.4999996647892655,1
-332.64744310307543,1079.0310564595372,163.06439278693045,0.010487480181139364,-0.010487480181139364,42.5,0.49999951468168935,1
-332.50282458022599,1078.5524279610947,163.21752191122522,0.0074036037613403162,0.0074036037613403162,43,0.49999975667242103,1
-332.35636058145514,1078.0743635702283,162.57065749063409,0.037764928482657098,0.037764928482657098,43.5,0.49999726474292311,1
-332.2011111557664,1077.5990897174102,161.23578469248588,0.037968649721474138,0.037968649721474138,44,0.49998761919604567,1
-332.03740858631511,1077.1266495106379,160.73795249810837,0.0032039753798750953,-0.0032039753798750953,44.5,0.49999828021701415,1
-331.87444426651302,1076.6539554588651,161.38609430692196,0.033285573048214896,-0.033285573048214896,45,0.49999703610116336,1
-331.71833147535745,1076.1789555842126,162.1703624979599,0.021466016453060646,-0.021466016453060646,45.5,0.49999608446688737,1
-331.56732505851238,1075.7023049895458,162.61597625774786,0.0095548932392507963,-0.0095548932392507963,46,0.49999872732298684,1
-331.4185424451158,1075.2249543043476,162.69690294679395,0.0039056407043083999,0.0039056407043083999,46.5,0.49999994270829273,1
-331.26882807986175,1074.7478956037012,162.39219121622614,0.017366762028434575,0.017366762028434575,47,0.49999939502555385,1
-331.11589872286015,1074.2718578213696,162.09688627058057,0.0018923527176365937,-0.0018923527176365937,47.5,0.49999935843965926,1
-330.96342607018107,1073.795674108743,162.51439095908023,0.02725744250487706,-0.02725744250487706,48,0.49999883798450445,1
-330.81696240998849,1073.3176120933465,163.36178429436018,0.018117197107406922,-0.018117197107406922,48.5,0.49999489429591948,1
-330.6746879040445,1072.8382814630056,163.42124446727331,0.013965207135735737,0.013965207135735737,49,0.49999988822458113,1
-330.5293169292018,1072.359884218509,162.74299258528811,0.020083097387533597,0.020083097387533597,49.5,0.49999664385738618,1
-330.37943310244066,1071.8828786325521,162.47067730835536,0.0010710014399871331,-0.0010710014399871331,50,0.49999949055841919,1
-330.22979113461292,1071.4057973177805,162.7802259638031,0.013953545476376833,-0.013953545476376833,50.5,0.49999929943903271,1
-330.08266371008773,1070.9279339530513,162.90108427672519,0.0055161519233819789,0.0055161519233819789,51,0.49999987439778387,1
-329.93421993804685,1070.4504790276751,162.46764088560445,0.022110643688298664,0.022110643688298664,51.5,0.49999875922213011,1
-329.78153615808111,1069.9743629837424,162.04046348112126,0.0077123187008509807,0.0077123187008509807,52,0.49999882395340106,1
-329.62701710442605,1069.4988381760922,162.02572355877317,0.0066830836182131589,-0.0066830836182131589,52.5,0.49999998063313772,1
-329.47349124755266,1069.0229919227056,162.17386543282345,0.00090965118069275192,-0.00090965118069275192,53,0.49999984559078137,1
-329.32017944546465,1068.5470765751595,162.0716184979818,0.0080479923525809613,0.0080479923525809613,53.5,0.49999992668939958,1
-329.16511423231441,1068.0717300904942,161.80298382660408,0.0071992049235794844,0.0071992049235794844,54,0.4999995008127866,1
-329.00836646207131,1067.5969353476378,161.68709801071057,0.00089128349359305769,0.00089128349359305769,54.5,0.49999991132022703,1
-328.85142559305513,1067.1222043483044,161.76638426812363,0.0075989538956855026,-0.0075989538956855026,55,0.49999995809560349,1
-328.69631884765005,1066.6468718419133,162.14199813917043,0.018624667689795517,-0.018624667689795517,55.5,0.49999909410144566,1
-328.54560535190933,1066.1701301759113,162.78671273290308,0.019174686905714194,-0.019174686905714194,56,0.49999717389276194,1
-328.39903258845715,1065.6920966451994,163.01278153272102,0.0033911699176965666,0.0033911699176965666,56.5,0.49999963147071597,1
-328.25165219687005,1065.2143123157377,162.59976218164059,0.021776291683294837,0.021776291683294837,57,0.49999884530215538,1
-328.09998906043961,1064.7378703582738,162.13976123342331,0.010337799973217369,0.010337799973217369,57.5,0.49999864578219039,1
-327.94586484514616,1064.2622175397501,162.00742567919355,0.0010986990526069213,-0.0010986990526069213,58,0.49999987750935898,1
-327.79182094470269,1063.786538686041,162.13380038541135,0.00746594581858895,-0.00746594581858895,58.5,0.49999989512977405,1
-327.63955394767356,1063.3102885599101,162.43500432892853,0.013562118117989361,-0.013562118117989361,59,0.49999942102366579,1
-327.49018097264553,1062.8331229412845,162.75373930162479,0.0055434094429490715,-0.0055434094429490715,59.5,0.49999931326658215,1
-327.34212295248,1062.3555469695534,162.73970149892978,0.00652327056167525,0.00652327056167525,60,0.49999998611022789,1
-327.19278165407587,1061.8783710560947,162.54172202535395,5.5613525619634566e-05,5.5613525619634566e-05,60.5,0.49999967579409105,1
-327.04349934560491,1061.4011768297519,162.80307372524277,0.018301962565088509,-0.018301962565088509,61,0.49999953727712421,1
-326.89841596757424,1060.9226919411283,163.44871310954136,0.014354326176846642,-0.014354326176846642,61.5,0.49999697521277958,1
-326.75642292441194,1060.4432778473431,163.40219671910694,0.017602889020862603,0.017602889020862603,62,0.49999989762634683,1
-326.61026119441937,1059.9651239510174,162.50105367149033,0.033144487100979662,0.033144487100979662,62.5,0.4999943998545015,1
-326.45721328084255,1059.489125359956,162.00013048181353,0.0018302349962011277,0.0018302349962011277,63,0.49999832253983761,1
-326.30372815677265,1059.0132669327254,162.39054238783496,0.025028753577069889,-0.025028753577069889,63.5,0.49999892607598534,1
-326.15467457313491,1058.5360020382807,162.82841319205511,0.0055399941276625458,-0.0055399941276625458,64,0.49999875026301566,1
-326.00694327609716,1058.0583250147126,162.70796948882821,0.013948683489782598,0.013948683489782598,64.5,0.49999987496927084,1
-325.85695185191128,1057.5813531973765,162.44769110480257,0.0016718572188360575,0.0016718572188360575,65,0.49999954186200873,1
-325.70656239848967,1057.1045064565781,162.61536906273497,0.013378182751123626,-0.013378182751123626,65.5,0.49999980191052934,1
-325.55880517979716,1056.6268381561954,162.95370910320651,0.0049552084119550074,-0.0049552084119550074,66,0.49999920086557914,1
